-12.304808 0.0010526849
-12.303808 0.0010529475
-12.302808 0.0010532102
-12.301808 0.0010534731
-12.300808 0.001053736
-12.299807 0.0010539991
-12.298807 0.0010542622
-12.297807 0.0010545255
-12.296807 0.0010547889
-12.295807 0.0010550523
-12.294807 0.0010553159
-12.293807 0.0010555796
-12.292807 0.0010558434
-12.291807 0.0010561072
-12.290807 0.0010563712
-12.289807 0.0010566353
-12.288807 0.0010568995
-12.287807 0.0010571638
-12.286807 0.0010574282
-12.285807 0.0010576927
-12.284807 0.0010579573
-12.283807 0.001058222
-12.282807 0.0010584869
-12.281807 0.0010587518
-12.280807 0.0010590168
-12.279807 0.0010592819
-12.278807 0.0010595472
-12.277807 0.0010598125
-12.276807 0.001060078
-12.275807 0.0010603435
-12.274807 0.0010606092
-12.273807 0.0010608749
-12.272807 0.0010611408
-12.271807 0.0010614068
-12.270807 0.0010616729
-12.269807 0.001061939
-12.268807 0.0010622053
-12.267807 0.0010624717
-12.266807 0.0010627382
-12.265807 0.0010630048
-12.264807 0.0010632715
-12.263807 0.0010635383
-12.262807 0.0010638053
-12.261807 0.0010640723
-12.260807 0.0010643394
-12.259806 0.0010646067
-12.258806 0.001064874
-12.257806 0.0010651415
-12.256806 0.001065409
-12.255806 0.0010656767
-12.254806 0.0010659444
-12.253806 0.0010662123
-12.252806 0.0010664803
-12.251806 0.0010667484
-12.250806 0.0010670166
-12.249806 0.0010672849
-12.248806 0.0010675533
-12.247806 0.0010678218
-12.246806 0.0010680904
-12.245806 0.0010683591
-12.244806 0.0010686279
-12.243806 0.0010688969
-12.242806 0.0010691659
-12.241806 0.0010694351
-12.240806 0.0010697043
-12.239806 0.0010699737
-12.238806 0.0010702432
-12.237806 0.0010705127
-12.236806 0.0010707824
-12.235806 0.0010710522
-12.234806 0.0010713221
-12.233806 0.0010715921
-12.232806 0.0010718622
-12.231806 0.0010721324
-12.230806 0.0010724028
-12.229806 0.0010726732
-12.228806 0.0010729438
-12.227806 0.0010732144
-12.226806 0.0010734852
-12.225806 0.001073756
-12.224806 0.001074027
-12.223806 0.0010742981
-12.222806 0.0010745693
-12.221806 0.0010748406
-12.220806 0.001075112
-12.219805 0.0010753835
-12.218805 0.0010756551
-12.217805 0.0010759268
-12.216805 0.0010761987
-12.215805 0.0010764706
-12.214805 0.0010767427
-12.213805 0.0010770148
-12.212805 0.0010772871
-12.211805 0.0010775595
-12.210805 0.001077832
-12.209805 0.0010781046
-12.208805 0.0010783773
-12.207805 0.0010786501
-12.206805 0.001078923
-12.205805 0.001079196
-12.204805 0.0010794692
-12.203805 0.0010797424
-12.202805 0.0010800158
-12.201805 0.0010802893
-12.200805 0.0010805628
-12.199805 0.0010808365
-12.198805 0.0010811103
-12.197805 0.0010813842
-12.196805 0.0010816582
-12.195805 0.0010819324
-12.194805 0.0010822066
-12.193805 0.0010824809
-12.192805 0.0010827554
-12.191805 0.0010830299
-12.190805 0.0010833046
-12.189805 0.0010835794
-12.188805 0.0010838543
-12.187805 0.0010841293
-12.186805 0.0010844044
-12.185805 0.0010846796
-12.184805 0.001084955
-12.183805 0.0010852304
-12.182805 0.0010855059
-12.181805 0.0010857816
-12.180805 0.0010860574
-12.179804 0.0010863333
-12.178804 0.0010866093
-12.177804 0.0010868854
-12.176804 0.0010871616
-12.175804 0.0010874379
-12.174804 0.0010877143
-12.173804 0.0010879909
-12.172804 0.0010882675
-12.171804 0.0010885443
-12.170804 0.0010888212
-12.169804 0.0010890982
-12.168804 0.0010893753
-12.167804 0.0010896525
-12.166804 0.0010899298
-12.165804 0.0010902073
-12.164804 0.0010904848
-12.163804 0.0010907625
-12.162804 0.0010910402
-12.161804 0.0010913181
-12.160804 0.0010915961
-12.159804 0.0010918742
-12.158804 0.0010921524
-12.157804 0.0010924307
-12.156804 0.0010927092
-12.155804 0.0010929877
-12.154804 0.0010932664
-12.153804 0.0010935452
-12.152804 0.0010938241
-12.151804 0.0010941031
-12.150804 0.0010943822
-12.149804 0.0010946614
-12.148804 0.0010949407
-12.147804 0.0010952202
-12.146804 0.0010954997
-12.145804 0.0010957794
-12.144804 0.0010960592
-12.143804 0.0010963391
-12.142804 0.0010966191
-12.141804 0.0010968992
-12.140804 0.0010971795
-12.139803 0.0010974598
-12.138803 0.0010977403
-12.137803 0.0010980208
-12.136803 0.0010983015
-12.135803 0.0010985823
-12.134803 0.0010988632
-12.133803 0.0010991443
-12.132803 0.0010994254
-12.131803 0.0010997067
-12.130803 0.001099988
-12.129803 0.0011002695
-12.128803 0.0011005511
-12.127803 0.0011008328
-12.126803 0.0011011146
-12.125803 0.0011013966
-12.124803 0.0011016786
-12.123803 0.0011019608
-12.122803 0.0011022431
-12.121803 0.0011025255
-12.120803 0.001102808
-12.119803 0.0011030906
-12.118803 0.0011033733
-12.117803 0.0011036562
-12.116803 0.0011039391
-12.115803 0.0011042222
-12.114803 0.0011045054
-12.113803 0.0011047887
-12.112803 0.0011050721
-12.111803 0.0011053557
-12.110803 0.0011056393
-12.109803 0.0011059231
-12.108803 0.0011062069
-12.107803 0.0011064909
-12.106803 0.001106775
-12.105803 0.0011070593
-12.104803 0.0011073436
-12.103803 0.0011076281
-12.102803 0.0011079126
-12.101803 0.0011081973
-12.100803 0.0011084821
-12.099802 0.001108767
-12.098802 0.0011090521
-12.097802 0.0011093372
-12.096802 0.0011096225
-12.095802 0.0011099078
-12.094802 0.0011101933
-12.093802 0.0011104789
-12.092802 0.0011107647
-12.091802 0.0011110505
-12.090802 0.0011113365
-12.089802 0.0011116225
-12.088802 0.0011119087
-12.087802 0.001112195
-12.086802 0.0011124814
-12.085802 0.001112768
-12.084802 0.0011130546
-12.083802 0.0011133414
-12.082802 0.0011136283
-12.081802 0.0011139153
-12.080802 0.0011142024
-12.079802 0.0011144896
-12.078802 0.001114777
-12.077802 0.0011150645
-12.076802 0.0011153521
-12.075802 0.0011156398
-12.074802 0.0011159276
-12.073802 0.0011162155
-12.072802 0.0011165036
-12.071802 0.0011167917
-12.070802 0.00111708
-12.069802 0.0011173684
-12.068802 0.001117657
-12.067802 0.0011179456
-12.066802 0.0011182343
-12.065802 0.0011185232
-12.064802 0.0011188122
-12.063802 0.0011191013
-12.062802 0.0011193906
-12.061802 0.0011196799
-12.060802 0.0011199694
-12.059801 0.0011202589
-12.058801 0.0011205486
-12.057801 0.0011208385
-12.056801 0.0011211284
-12.055801 0.0011214185
-12.054801 0.0011217086
-12.053801 0.0011219989
-12.052801 0.0011222893
-12.051801 0.0011225799
-12.050801 0.0011228705
-12.049801 0.0011231613
-12.048801 0.0011234522
-12.047801 0.0011237432
-12.046801 0.0011240343
-12.045801 0.0011243255
-12.044801 0.0011246169
-12.043801 0.0011249084
-12.042801 0.0011252
-12.041801 0.0011254917
-12.040801 0.0011257835
-12.039801 0.0011260755
-12.038801 0.0011263675
-12.037801 0.0011266597
-12.036801 0.001126952
-12.035801 0.0011272445
-12.034801 0.001127537
-12.033801 0.0011278297
-12.032801 0.0011281225
-12.031801 0.0011284154
-12.030801 0.0011287084
-12.029801 0.0011290016
-12.028801 0.0011292949
-12.027801 0.0011295882
-12.026801 0.0011298818
-12.025801 0.0011301754
-12.024801 0.0011304691
-12.023801 0.001130763
-12.022801 0.001131057
-12.021801 0.0011313511
-12.020801 0.0011316454
-12.0198 0.0011319397
-12.0188 0.0011322342
-12.0178 0.0011325288
-12.0168 0.0011328235
-12.0158 0.0011331183
-12.0148 0.0011334133
-12.0138 0.0011337084
-12.0128 0.0011340036
-12.0118 0.0011342989
-12.0108 0.0011345943
-12.0098 0.0011348899
-12.0088 0.0011351856
-12.0078 0.0011354814
-12.0068 0.0011357773
-12.0058 0.0011360734
-12.0048 0.0011363695
-12.0038 0.0011366658
-12.0028 0.0011369623
-12.0018 0.0011372588
-12.0008 0.0011375554
-11.9998 0.0011378522
-11.9988 0.0011381491
-11.9978 0.0011384462
-11.9968 0.0011387433
-11.9958 0.0011390406
-11.9948 0.001139338
-11.9938 0.0011396355
-11.9928 0.0011399331
-11.9918 0.0011402309
-11.9908 0.0011405288
-11.9898 0.0011408268
-11.9888 0.0011411249
-11.9878 0.0011414231
-11.9868 0.0011417215
-11.9858 0.00114202
-11.9848 0.0011423186
-11.9838 0.0011426174
-11.9828 0.0011429162
-11.9818 0.0011432152
-11.9808 0.0011435143
-11.979799 0.0011438136
-11.978799 0.0011441129
-11.977799 0.0011444124
-11.976799 0.001144712
-11.975799 0.0011450117
-11.974799 0.0011453116
-11.973799 0.0011456116
-11.972799 0.0011459117
-11.971799 0.0011462119
-11.970799 0.0011465122
-11.969799 0.0011468127
-11.968799 0.0011471133
-11.967799 0.001147414
-11.966799 0.0011477149
-11.965799 0.0011480158
-11.964799 0.0011483169
-11.963799 0.0011486181
-11.962799 0.0011489195
-11.961799 0.001149221
-11.960799 0.0011495225
-11.959799 0.0011498243
-11.958799 0.0011501261
-11.957799 0.0011504281
-11.956799 0.0011507302
-11.955799 0.0011510324
-11.954799 0.0011513347
-11.953799 0.0011516372
-11.952799 0.0011519398
-11.951799 0.0011522425
-11.950799 0.0011525453
-11.949799 0.0011528483
-11.948799 0.0011531514
-11.947799 0.0011534546
-11.946799 0.001153758
-11.945799 0.0011540614
-11.944799 0.001154365
-11.943799 0.0011546687
-11.942799 0.0011549726
-11.941799 0.0011552766
-11.940799 0.0011555807
-11.939798 0.0011558849
-11.938798 0.0011561892
-11.937798 0.0011564937
-11.936798 0.0011567983
-11.935798 0.0011571031
-11.934798 0.0011574079
-11.933798 0.0011577129
-11.932798 0.001158018
-11.931798 0.0011583232
-11.930798 0.0011586286
-11.929798 0.0011589341
-11.928798 0.0011592397
-11.927798 0.0011595455
-11.926798 0.0011598513
-11.925798 0.0011601573
-11.924798 0.0011604635
-11.923798 0.0011607697
-11.922798 0.0011610761
-11.921798 0.0011613826
-11.920798 0.0011616892
-11.919798 0.001161996
-11.918798 0.0011623029
-11.917798 0.0011626099
-11.916798 0.0011629171
-11.915798 0.0011632243
-11.914798 0.0011635317
-11.913798 0.0011638393
-11.912798 0.0011641469
-11.911798 0.0011644547
-11.910798 0.0011647626
-11.909798 0.0011650707
-11.908798 0.0011653788
-11.907798 0.0011656871
-11.906798 0.0011659956
-11.905798 0.0011663041
-11.904798 0.0011666128
-11.903798 0.0011669216
-11.902798 0.0011672306
-11.901798 0.0011675396
-11.900798 0.0011678489
-11.899797 0.0011681582
-11.898797 0.0011684676
-11.897797 0.0011687772
-11.896797 0.0011690869
-11.895797 0.0011693968
-11.894797 0.0011697068
-11.893797 0.0011700169
-11.892797 0.0011703271
-11.891797 0.0011706375
-11.890797 0.001170948
-11.889797 0.0011712586
-11.888797 0.0011715694
-11.887797 0.0011718802
-11.886797 0.0011721913
-11.885797 0.0011725024
-11.884797 0.0011728137
-11.883797 0.0011731251
-11.882797 0.0011734366
-11.881797 0.0011737483
-11.880797 0.0011740601
-11.879797 0.001174372
-11.878797 0.0011746841
-11.877797 0.0011749963
-11.876797 0.0011753086
-11.875797 0.001175621
-11.874797 0.0011759336
-11.873797 0.0011762463
-11.872797 0.0011765592
-11.871797 0.0011768721
-11.870797 0.0011771852
-11.869797 0.0011774985
-11.868797 0.0011778118
-11.867797 0.0011781253
-11.866797 0.001178439
-11.865797 0.0011787527
-11.864797 0.0011790666
-11.863797 0.0011793807
-11.862797 0.0011796948
-11.861797 0.0011800091
-11.860797 0.0011803235
-11.859796 0.0011806381
-11.858796 0.0011809528
-11.857796 0.0011812676
-11.856796 0.0011815825
-11.855796 0.0011818976
-11.854796 0.0011822128
-11.853796 0.0011825282
-11.852796 0.0011828437
-11.851796 0.0011831593
-11.850796 0.001183475
-11.849796 0.0011837909
-11.848796 0.0011841069
-11.847796 0.0011844231
-11.846796 0.0011847393
-11.845796 0.0011850557
-11.844796 0.0011853723
-11.843796 0.001185689
-11.842796 0.0011860058
-11.841796 0.0011863227
-11.840796 0.0011866398
-11.839796 0.001186957
-11.838796 0.0011872743
-11.837796 0.0011875918
-11.836796 0.0011879094
-11.835796 0.0011882272
-11.834796 0.0011885451
-11.833796 0.0011888631
-11.832796 0.0011891812
-11.831796 0.0011894995
-11.830796 0.0011898179
-11.829796 0.0011901365
-11.828796 0.0011904551
-11.827796 0.001190774
-11.826796 0.0011910929
-11.825796 0.001191412
-11.824796 0.0011917312
-11.823796 0.0011920506
-11.822796 0.0011923701
-11.821796 0.0011926897
-11.820796 0.0011930095
-11.819795 0.0011933294
-11.818795 0.0011936494
-11.817795 0.0011939696
-11.816795 0.0011942899
-11.815795 0.0011946103
-11.814795 0.0011949309
-11.813795 0.0011952516
-11.812795 0.0011955724
-11.811795 0.0011958934
-11.810795 0.0011962145
-11.809795 0.0011965358
-11.808795 0.0011968572
-11.807795 0.0011971787
-11.806795 0.0011975003
-11.805795 0.0011978221
-11.804795 0.0011981441
-11.803795 0.0011984661
-11.802795 0.0011987884
-11.801795 0.0011991107
-11.800795 0.0011994332
-11.799795 0.0011997558
-11.798795 0.0012000785
-11.797795 0.0012004014
-11.796795 0.0012007245
-11.795795 0.0012010476
-11.794795 0.0012013709
-11.793795 0.0012016944
-11.792795 0.0012020179
-11.791795 0.0012023416
-11.790795 0.0012026655
-11.789795 0.0012029895
-11.788795 0.0012033136
-11.787795 0.0012036379
-11.786795 0.0012039623
-11.785795 0.0012042868
-11.784795 0.0012046115
-11.783795 0.0012049363
-11.782795 0.0012052612
-11.781795 0.0012055863
-11.780795 0.0012059115
-11.779794 0.0012062369
-11.778794 0.0012065624
-11.777794 0.0012068881
-11.776794 0.0012072138
-11.775794 0.0012075398
-11.774794 0.0012078658
-11.773794 0.001208192
-11.772794 0.0012085183
-11.771794 0.0012088448
-11.770794 0.0012091714
-11.769794 0.0012094982
-11.768794 0.0012098251
-11.767794 0.0012101521
-11.766794 0.0012104793
-11.765794 0.0012108066
-11.764794 0.001211134
-11.763794 0.0012114616
-11.762794 0.0012117893
-11.761794 0.0012121172
-11.760794 0.0012124452
-11.759794 0.0012127734
-11.758794 0.0012131017
-11.757794 0.0012134301
-11.756794 0.0012137587
-11.755794 0.0012140874
-11.754794 0.0012144162
-11.753794 0.0012147452
-11.752794 0.0012150743
-11.751794 0.0012154036
-11.750794 0.001215733
-11.749794 0.0012160625
-11.748794 0.0012163922
-11.747794 0.0012167221
-11.746794 0.001217052
-11.745794 0.0012173822
-11.744794 0.0012177124
-11.743794 0.0012180428
-11.742794 0.0012183733
-11.741794 0.001218704
-11.740794 0.0012190348
-11.739793 0.0012193658
-11.738793 0.0012196969
-11.737793 0.0012200281
-11.736793 0.0012203595
-11.735793 0.0012206911
-11.734793 0.0012210227
-11.733793 0.0012213545
-11.732793 0.0012216865
-11.731793 0.0012220186
-11.730793 0.0012223508
-11.729793 0.0012226832
-11.728793 0.0012230157
-11.727793 0.0012233484
-11.726793 0.0012236812
-11.725793 0.0012240142
-11.724793 0.0012243473
-11.723793 0.0012246805
-11.722793 0.0012250139
-11.721793 0.0012253474
-11.720793 0.0012256811
-11.719793 0.0012260149
-11.718793 0.0012263488
-11.717793 0.0012266829
-11.716793 0.0012270172
-11.715793 0.0012273515
-11.714793 0.0012276861
-11.713793 0.0012280207
-11.712793 0.0012283555
-11.711793 0.0012286905
-11.710793 0.0012290256
-11.709793 0.0012293608
-11.708793 0.0012296962
-11.707793 0.0012300318
-11.706793 0.0012303674
-11.705793 0.0012307033
-11.704793 0.0012310392
-11.703793 0.0012313753
-11.702793 0.0012317116
-11.701793 0.001232048
-11.700793 0.0012323845
-11.699792 0.0012327212
-11.698792 0.0012330581
-11.697792 0.001233395
-11.696792 0.0012337322
-11.695792 0.0012340694
-11.694792 0.0012344068
-11.693792 0.0012347444
-11.692792 0.0012350821
-11.691792 0.00123542
-11.690792 0.001235758
-11.689792 0.0012360961
-11.688792 0.0012364344
-11.687792 0.0012367728
-11.686792 0.0012371114
-11.685792 0.0012374501
-11.684792 0.001237789
-11.683792 0.001238128
-11.682792 0.0012384672
-11.681792 0.0012388065
-11.680792 0.001239146
-11.679792 0.0012394856
-11.678792 0.0012398253
-11.677792 0.0012401652
-11.676792 0.0012405052
-11.675792 0.0012408454
-11.674792 0.0012411858
-11.673792 0.0012415263
-11.672792 0.0012418669
-11.671792 0.0012422077
-11.670792 0.0012425486
-11.669792 0.0012428897
-11.668792 0.0012432309
-11.667792 0.0012435723
-11.666792 0.0012439138
-11.665792 0.0012442554
-11.664792 0.0012445973
-11.663792 0.0012449392
-11.662792 0.0012452813
-11.661792 0.0012456236
-11.660792 0.001245966
-11.659791 0.0012463085
-11.658791 0.0012466512
-11.657791 0.0012469941
-11.656791 0.0012473371
-11.655791 0.0012476802
-11.654791 0.0012480235
-11.653791 0.001248367
-11.652791 0.0012487106
-11.651791 0.0012490543
-11.650791 0.0012493982
-11.649791 0.0012497422
-11.648791 0.0012500864
-11.647791 0.0012504308
-11.646791 0.0012507753
-11.645791 0.0012511199
-11.644791 0.0012514647
-11.643791 0.0012518096
-11.642791 0.0012521547
-11.641791 0.0012524999
-11.640791 0.0012528453
-11.639791 0.0012531909
-11.638791 0.0012535366
-11.637791 0.0012538824
-11.636791 0.0012542284
-11.635791 0.0012545745
-11.634791 0.0012549208
-11.633791 0.0012552672
-11.632791 0.0012556138
-11.631791 0.0012559606
-11.630791 0.0012563075
-11.629791 0.0012566545
-11.628791 0.0012570017
-11.627791 0.0012573491
-11.626791 0.0012576965
-11.625791 0.0012580442
-11.624791 0.001258392
-11.623791 0.0012587399
-11.622791 0.001259088
-11.621791 0.0012594363
-11.620791 0.0012597847
-11.61979 0.0012601333
-11.61879 0.001260482
-11.61779 0.0012608308
-11.61679 0.0012611798
-11.61579 0.001261529
-11.61479 0.0012618783
-11.61379 0.0012622278
-11.61279 0.0012625774
-11.61179 0.0012629272
-11.61079 0.0012632771
-11.60979 0.0012636272
-11.60879 0.0012639774
-11.60779 0.0012643278
-11.60679 0.0012646784
-11.60579 0.001265029
-11.60479 0.0012653799
-11.60379 0.0012657309
-11.60279 0.001266082
-11.60179 0.0012664333
-11.60079 0.0012667848
-11.59979 0.0012671364
-11.59879 0.0012674882
-11.59779 0.0012678401
-11.59679 0.0012681922
-11.59579 0.0012685444
-11.59479 0.0012688968
-11.59379 0.0012692493
-11.59279 0.001269602
-11.59179 0.0012699549
-11.59079 0.0012703079
-11.58979 0.001270661
-11.58879 0.0012710143
-11.58779 0.0012713678
-11.58679 0.0012717214
-11.58579 0.0012720752
-11.58479 0.0012724291
-11.58379 0.0012727832
-11.58279 0.0012731374
-11.58179 0.0012734918
-11.58079 0.0012738464
-11.579789 0.0012742011
-11.578789 0.0012745559
-11.577789 0.0012749109
-11.576789 0.0012752661
-11.575789 0.0012756214
-11.574789 0.0012759769
-11.573789 0.0012763326
-11.572789 0.0012766884
-11.571789 0.0012770443
-11.570789 0.0012774004
-11.569789 0.0012777567
-11.568789 0.0012781131
-11.567789 0.0012784697
-11.566789 0.0012788264
-11.565789 0.0012791833
-11.564789 0.0012795404
-11.563789 0.0012798976
-11.562789 0.0012802549
-11.561789 0.0012806124
-11.560789 0.0012809701
-11.559789 0.001281328
-11.558789 0.001281686
-11.557789 0.0012820441
-11.556789 0.0012824024
-11.555789 0.0012827609
-11.554789 0.0012831195
-11.553789 0.0012834783
-11.552789 0.0012838372
-11.551789 0.0012841963
-11.550789 0.0012845556
-11.549789 0.001284915
-11.548789 0.0012852745
-11.547789 0.0012856343
-11.546789 0.0012859942
-11.545789 0.0012863542
-11.544789 0.0012867144
-11.543789 0.0012870748
-11.542789 0.0012874353
-11.541789 0.001287796
-11.540789 0.0012881568
-11.539788 0.0012885178
-11.538788 0.001288879
-11.537788 0.0012892403
-11.536788 0.0012896018
-11.535788 0.0012899634
-11.534788 0.0012903252
-11.533788 0.0012906872
-11.532788 0.0012910493
-11.531788 0.0012914116
-11.530788 0.001291774
-11.529788 0.0012921366
-11.528788 0.0012924994
-11.527788 0.0012928623
-11.526788 0.0012932254
-11.525788 0.0012935886
-11.524788 0.001293952
-11.523788 0.0012943156
-11.522788 0.0012946793
-11.521788 0.0012950432
-11.520788 0.0012954072
-11.519788 0.0012957714
-11.518788 0.0012961358
-11.517788 0.0012965003
-11.516788 0.001296865
-11.515788 0.0012972299
-11.514788 0.0012975949
-11.513788 0.0012979601
-11.512788 0.0012983254
-11.511788 0.0012986909
-11.510788 0.0012990566
-11.509788 0.0012994224
-11.508788 0.0012997884
-11.507788 0.0013001545
-11.506788 0.0013005208
-11.505788 0.0013008873
-11.504788 0.001301254
-11.503788 0.0013016207
-11.502788 0.0013019877
-11.501788 0.0013023548
-11.500788 0.0013027221
-11.499787 0.0013030896
-11.498787 0.0013034572
-11.497787 0.001303825
-11.496787 0.0013041929
-11.495787 0.001304561
-11.494787 0.0013049293
-11.493787 0.0013052977
-11.492787 0.0013056663
-11.491787 0.0013060351
-11.490787 0.001306404
-11.489787 0.0013067731
-11.488787 0.0013071423
-11.487787 0.0013075117
-11.486787 0.0013078813
-11.485787 0.0013082511
-11.484787 0.001308621
-11.483787 0.0013089911
-11.482787 0.0013093613
-11.481787 0.0013097317
-11.480787 0.0013101023
-11.479787 0.001310473
-11.478787 0.0013108439
-11.477787 0.001311215
-11.476787 0.0013115862
-11.475787 0.0013119576
-11.474787 0.0013123292
-11.473787 0.0013127009
-11.472787 0.0013130728
-11.471787 0.0013134448
-11.470787 0.0013138171
-11.469787 0.0013141894
-11.468787 0.001314562
-11.467787 0.0013149347
-11.466787 0.0013153076
-11.465787 0.0013156807
-11.464787 0.0013160539
-11.463787 0.0013164273
-11.462787 0.0013168008
-11.461787 0.0013171746
-11.460787 0.0013175485
-11.459786 0.0013179225
-11.458786 0.0013182967
-11.457786 0.0013186711
-11.456786 0.0013190457
-11.455786 0.0013194204
-11.454786 0.0013197953
-11.453786 0.0013201704
-11.452786 0.0013205456
-11.451786 0.001320921
-11.450786 0.0013212966
-11.449786 0.0013216723
-11.448786 0.0013220482
-11.447786 0.0013224243
-11.446786 0.0013228005
-11.445786 0.0013231769
-11.444786 0.0013235535
-11.443786 0.0013239303
-11.442786 0.0013243072
-11.441786 0.0013246843
-11.440786 0.0013250615
-11.439786 0.0013254389
-11.438786 0.0013258165
-11.437786 0.0013261943
-11.436786 0.0013265722
-11.435786 0.0013269503
-11.434786 0.0013273286
-11.433786 0.001327707
-11.432786 0.0013280856
-11.431786 0.0013284644
-11.430786 0.0013288434
-11.429786 0.0013292225
-11.428786 0.0013296018
-11.427786 0.0013299812
-11.426786 0.0013303609
-11.425786 0.0013307407
-11.424786 0.0013311207
-11.423786 0.0013315008
-11.422786 0.0013318811
-11.421786 0.0013322616
-11.420786 0.0013326423
-11.419785 0.0013330231
-11.418785 0.0013334041
-11.417785 0.0013337853
-11.416785 0.0013341666
-11.415785 0.0013345481
-11.414785 0.0013349298
-11.413785 0.0013353117
-11.412785 0.0013356937
-11.411785 0.0013360759
-11.410785 0.0013364583
-11.409785 0.0013368408
-11.408785 0.0013372235
-11.407785 0.0013376064
-11.406785 0.0013379895
-11.405785 0.0013383727
-11.404785 0.0013387561
-11.403785 0.0013391397
-11.402785 0.0013395235
-11.401785 0.0013399074
-11.400785 0.0013402915
-11.399785 0.0013406758
-11.398785 0.0013410602
-11.397785 0.0013414449
-11.396785 0.0013418296
-11.395785 0.0013422146
-11.394785 0.0013425998
-11.393785 0.0013429851
-11.392785 0.0013433706
-11.391785 0.0013437562
-11.390785 0.0013441421
-11.389785 0.0013445281
-11.388785 0.0013449143
-11.387785 0.0013453007
-11.386785 0.0013456872
-11.385785 0.0013460739
-11.384785 0.0013464608
-11.383785 0.0013468479
-11.382785 0.0013472351
-11.381785 0.0013476225
-11.380785 0.0013480101
-11.379784 0.0013483979
-11.378784 0.0013487858
-11.377784 0.0013491739
-11.376784 0.0013495622
-11.375784 0.0013499507
-11.374784 0.0013503393
-11.373784 0.0013507282
-11.372784 0.0013511172
-11.371784 0.0013515063
-11.370784 0.0013518957
-11.369784 0.0013522852
-11.368784 0.0013526749
-11.367784 0.0013530648
-11.366784 0.0013534549
-11.365784 0.0013538451
-11.364784 0.0013542355
-11.363784 0.0013546261
-11.362784 0.0013550169
-11.361784 0.0013554078
-11.360784 0.0013557989
-11.359784 0.0013561902
-11.358784 0.0013565817
-11.357784 0.0013569734
-11.356784 0.0013573652
-11.355784 0.0013577572
-11.354784 0.0013581494
-11.353784 0.0013585418
-11.352784 0.0013589343
-11.351784 0.001359327
-11.350784 0.0013597199
-11.349784 0.001360113
-11.348784 0.0013605063
-11.347784 0.0013608997
-11.346784 0.0013612934
-11.345784 0.0013616872
-11.344784 0.0013620811
-11.343784 0.0013624753
-11.342784 0.0013628696
-11.341784 0.0013632641
-11.340784 0.0013636588
-11.339783 0.0013640537
-11.338783 0.0013644488
-11.337783 0.001364844
-11.336783 0.0013652394
-11.335783 0.001365635
-11.334783 0.0013660308
-11.333783 0.0013664268
-11.332783 0.0013668229
-11.331783 0.0013672192
-11.330783 0.0013676157
-11.329783 0.0013680124
-11.328783 0.0013684093
-11.327783 0.0013688063
-11.326783 0.0013692035
-11.325783 0.001369601
-11.324783 0.0013699985
-11.323783 0.0013703963
-11.322783 0.0013707943
-11.321783 0.0013711924
-11.320783 0.0013715907
-11.319783 0.0013719892
-11.318783 0.0013723879
-11.317783 0.0013727868
-11.316783 0.0013731858
-11.315783 0.001373585
-11.314783 0.0013739845
-11.313783 0.0013743841
-11.312783 0.0013747838
-11.311783 0.0013751838
-11.310783 0.0013755839
-11.309783 0.0013759843
-11.308783 0.0013763848
-11.307783 0.0013767855
-11.306783 0.0013771863
-11.305783 0.0013775874
-11.304783 0.0013779887
-11.303783 0.0013783901
-11.302783 0.0013787917
-11.301783 0.0013791935
-11.300783 0.0013795955
-11.299782 0.0013799976
-11.298782 0.0013804
-11.297782 0.0013808025
-11.296782 0.0013812053
-11.295782 0.0013816082
-11.294782 0.0013820113
-11.293782 0.0013824145
-11.292782 0.001382818
-11.291782 0.0013832216
-11.290782 0.0013836255
-11.289782 0.0013840295
-11.288782 0.0013844337
-11.287782 0.0013848381
-11.286782 0.0013852427
-11.285782 0.0013856474
-11.284782 0.0013860524
-11.283782 0.0013864575
-11.282782 0.0013868628
-11.281782 0.0013872683
-11.280782 0.001387674
-11.279782 0.0013880799
-11.278782 0.001388486
-11.277782 0.0013888922
-11.276782 0.0013892987
-11.275782 0.0013897053
-11.274782 0.0013901121
-11.273782 0.0013905191
-11.272782 0.0013909263
-11.271782 0.0013913337
-11.270782 0.0013917412
-11.269782 0.001392149
-11.268782 0.0013925569
-11.267782 0.0013929651
-11.266782 0.0013933734
-11.265782 0.0013937819
-11.264782 0.0013941906
-11.263782 0.0013945995
-11.262782 0.0013950086
-11.261782 0.0013954178
-11.260782 0.0013958273
-11.259781 0.0013962369
-11.258781 0.0013966467
-11.257781 0.0013970568
-11.256781 0.001397467
-11.255781 0.0013978774
-11.254781 0.001398288
-11.253781 0.0013986987
-11.252781 0.0013991097
-11.251781 0.0013995209
-11.250781 0.0013999322
-11.249781 0.0014003438
-11.248781 0.0014007555
-11.247781 0.0014011674
-11.246781 0.0014015795
-11.245781 0.0014019918
-11.244781 0.0014024043
-11.243781 0.001402817
-11.242781 0.0014032299
-11.241781 0.0014036429
-11.240781 0.0014040562
-11.239781 0.0014044696
-11.238781 0.0014048833
-11.237781 0.0014052971
-11.236781 0.0014057111
-11.235781 0.0014061253
-11.234781 0.0014065398
-11.233781 0.0014069544
-11.232781 0.0014073691
-11.231781 0.0014077841
-11.230781 0.0014081993
-11.229781 0.0014086147
-11.228781 0.0014090302
-11.227781 0.001409446
-11.226781 0.001409862
-11.225781 0.0014102781
-11.224781 0.0014106944
-11.223781 0.001411111
-11.222781 0.0014115277
-11.221781 0.0014119446
